Date,stock_name,open_price,High,Low,close_price,Volume,Dividends,Stock Splits,average_price
2018-12-10,BTC-USD,3612.04638671875,3647.33251953125,3470.14453125,3502.656005859375,726001444.0,0.0,0.0,3557.3511962890625
2018-12-11,BTC-USD,3497.5546875,3513.18505859375,3392.25,3424.588134765625,401797892.0,0.0,0.0,3461.0714111328125
2018-12-12,BTC-USD,3421.458251953125,3534.228515625,3413.4814453125,3486.9501953125,-155602467.0,0.0,0.0,3454.2042236328125
2018-12-13,BTC-USD,3487.87939453125,3489.739501953125,3298.132080078125,3313.67724609375,48405160.0,0.0,0.0,3400.7783203125
2018-12-14,BTC-USD,3311.751953125,3329.555908203125,3206.542236328125,3242.48486328125,77796367.0,0.0,0.0,3277.118408203125
2018-12-15,BTC-USD,3243.99755859375,3275.3779296875,3191.303466796875,3236.76171875,-743203735.0,0.0,0.0,3240.379638671875
2018-12-16,BTC-USD,3236.274658203125,3305.753173828125,3233.81982421875,3252.839111328125,-550718302.0,0.0,0.0,3244.556884765625
2018-12-17,BTC-USD,3253.123046875,3597.91796875,3253.123046875,3545.86474609375,1114280622.0,0.0,0.0,3399.493896484375
2018-12-18,BTC-USD,3544.761474609375,3701.349365234375,3487.169189453125,3696.05908203125,1616358177.0,0.0,0.0,3620.4102783203125
2018-12-19,BTC-USD,3706.824951171875,3949.322998046875,3687.22998046875,3745.95068359375,-1779245473.0,0.0,0.0,3726.3878173828125
2018-12-20,BTC-USD,3742.195068359375,4191.228515625,3728.974609375,4134.44140625,337194687.0,0.0,0.0,3938.3182373046875
2018-12-21,BTC-USD,4133.70361328125,4198.4296875,3850.9462890625,3896.543701171875,-1383918886.0,0.0,0.0,4015.1236572265625
2018-12-22,BTC-USD,3898.083740234375,4014.1826171875,3855.739013671875,4014.1826171875,1310855937.0,0.0,0.0,3956.1331787109375
2018-12-23,BTC-USD,4020.99462890625,4085.7236328125,3976.40576171875,3998.980224609375,1856308194.0,0.0,0.0,4009.9874267578125
2018-12-24,BTC-USD,4000.331787109375,4271.79248046875,4000.331787109375,4078.59912109375,-1348966091.0,0.0,0.0,4039.4654541015625
2018-12-25,BTC-USD,4081.030517578125,4089.5615234375,3760.0205078125,3815.49072265625,1863239997.0,0.0,0.0,3948.2606201171875
2018-12-26,BTC-USD,3819.666748046875,3893.359619140625,3769.86376953125,3857.297607421875,1031580622.0,0.0,0.0,3838.482177734375
2018-12-27,BTC-USD,3854.6884765625,3874.4169921875,3645.448486328125,3654.83349609375,835255070.0,0.0,0.0,3754.760986328125
2018-12-28,BTC-USD,3653.1318359375,3956.135986328125,3642.632080078125,3923.918701171875,1336587052.0,0.0,0.0,3788.5252685546875
2018-12-29,BTC-USD,3932.49169921875,3963.7587890625,3820.40869140625,3820.40869140625,696688621.0,0.0,0.0,3876.4501953125
2018-12-30,BTC-USD,3822.384765625,3901.908935546875,3797.21923828125,3865.95263671875,475611279.0,0.0,0.0,3844.168701171875
2018-12-31,BTC-USD,3866.839111328125,3868.742919921875,3725.867431640625,3742.700439453125,366873510.0,0.0,0.0,3804.769775390625
2019-01-01,BTC-USD,3746.71337890625,3850.913818359375,3707.231201171875,3843.52001953125,29233694.0,0.0,0.0,3795.11669921875
2019-01-02,BTC-USD,3849.21630859375,3947.981201171875,3817.409423828125,3943.409423828125,949889540.0,0.0,0.0,3896.3128662109375
2019-01-03,BTC-USD,3931.048583984375,3935.68505859375,3826.222900390625,3836.7412109375,235247923.0,0.0,0.0,3883.8948974609375
2019-01-04,BTC-USD,3832.0400390625,3865.9345703125,3783.853759765625,3857.717529296875,552998171.0,0.0,0.0,3844.8787841796875
2019-01-05,BTC-USD,3851.973876953125,3904.903076171875,3836.900146484375,3845.194580078125,842642528.0,0.0,0.0,3848.584228515625
2019-01-06,BTC-USD,3836.51904296875,4093.29736328125,3826.51318359375,4076.632568359375,1302060144.0,0.0,0.0,3956.5758056640625
2019-01-07,BTC-USD,4078.5849609375,4092.613525390625,4020.89404296875,4025.248291015625,933658341.0,0.0,0.0,4051.9166259765625
2019-01-08,BTC-USD,4028.47216796875,4109.02099609375,3996.955322265625,4030.847900390625,1011626009.0,0.0,0.0,4029.6600341796875
2019-01-09,BTC-USD,4031.552001953125,4068.403564453125,4022.662841796875,4035.29638671875,820937929.0,0.0,0.0,4033.4241943359375
2019-01-10,BTC-USD,4034.411376953125,4064.066650390625,3659.174560546875,3678.924560546875,-1715790796.0,0.0,0.0,3856.66796875
2019-01-11,BTC-USD,3674.015380859375,3713.8818359375,3653.06982421875,3687.365478515625,1243745569.0,0.0,0.0,3680.6904296875
2019-01-12,BTC-USD,3686.97314453125,3698.978271484375,3653.810791015625,3661.301025390625,483203587.0,0.0,0.0,3674.1370849609375
2019-01-13,BTC-USD,3658.8681640625,3674.760009765625,3544.92724609375,3552.953125,386335170.0,0.0,0.0,3605.91064453125
2019-01-14,BTC-USD,3557.31103515625,3727.836181640625,3552.28515625,3706.05224609375,1356417194.0,0.0,0.0,3631.681640625
2019-01-15,BTC-USD,3704.21630859375,3720.1533203125,3619.94921875,3630.67529296875,1242225006.0,0.0,0.0,3667.44580078125
2019-01-16,BTC-USD,3631.509765625,3685.777099609375,3624.67333984375,3655.0068359375,1099489849.0,0.0,0.0,3643.25830078125
2019-01-17,BTC-USD,3651.87109375,3680.135986328125,3621.9609375,3678.56396484375,1169453087.0,0.0,0.0,3665.217529296875
2019-01-18,BTC-USD,3677.990478515625,3682.52001953125,3637.080810546875,3657.83935546875,707994431.0,0.0,0.0,3667.9149169921875
2019-01-19,BTC-USD,3652.3779296875,3758.533447265625,3652.3779296875,3728.568359375,1660724084.0,0.0,0.0,3690.47314453125
2019-01-20,BTC-USD,3725.446044921875,3743.387939453125,3583.01953125,3601.013671875,1287522264.0,0.0,0.0,3663.2298583984375
2019-01-21,BTC-USD,3600.372802734375,3608.8408203125,3558.537109375,3576.032470703125,709379763.0,0.0,0.0,3588.20263671875
2019-01-22,BTC-USD,3575.081298828125,3620.74658203125,3539.721435546875,3604.5771484375,1018656260.0,0.0,0.0,3589.8292236328125
2019-01-23,BTC-USD,3605.55712890625,3623.06787109375,3565.31396484375,3585.123046875,1138788353.0,0.0,0.0,3595.340087890625
2019-01-24,BTC-USD,3584.500244140625,3616.08740234375,3569.0927734375,3600.865478515625,967901750.0,0.0,0.0,3592.682861328125
2019-01-25,BTC-USD,3607.390380859375,3612.927734375,3575.597412109375,3599.765869140625,970880243.0,0.0,0.0,3603.578125
2019-01-26,BTC-USD,3599.71533203125,3654.93310546875,3593.345947265625,3602.46044921875,803215939.0,0.0,0.0,3601.087890625
2019-01-27,BTC-USD,3604.687255859375,3612.67138671875,3567.245849609375,3583.9658203125,1275785670.0,0.0,0.0,3594.3265380859375
2019-01-28,BTC-USD,3584.283203125,3586.7509765625,3439.23291015625,3470.450439453125,-1681004109.0,0.0,0.0,3527.3668212890625
2019-01-29,BTC-USD,3468.8701171875,3476.0654296875,3400.81982421875,3448.116943359375,1602192197.0,0.0,0.0,3458.4935302734375
2019-01-30,BTC-USD,3443.89697265625,3495.1748046875,3429.387939453125,3486.181640625,1660145331.0,0.0,0.0,3465.039306640625
2019-01-31,BTC-USD,3485.4091796875,3504.804931640625,3447.915771484375,3457.792724609375,1536230975.0,0.0,0.0,3471.6009521484375
2019-02-01,BTC-USD,3460.547119140625,3501.9541015625,3431.591552734375,3487.9453125,1127959411.0,0.0,0.0,3474.2462158203125
2019-02-02,BTC-USD,3484.6259765625,3523.287353515625,3467.57470703125,3521.060791015625,776656305.0,0.0,0.0,3502.8433837890625
2019-02-03,BTC-USD,3516.1396484375,3521.38818359375,3447.92431640625,3464.013427734375,748970288.0,0.0,0.0,3490.0765380859375
2019-02-04,BTC-USD,3467.211669921875,3476.223876953125,3442.5869140625,3459.154052734375,1037751590.0,0.0,0.0,3463.182861328125
2019-02-05,BTC-USD,3454.950927734375,3478.148193359375,3451.93701171875,3466.357421875,932582249.0,0.0,0.0,3460.6541748046875
2019-02-06,BTC-USD,3469.091796875,3469.091796875,3398.5654296875,3413.767822265625,1187228742.0,0.0,0.0,3441.4298095703125
2019-02-07,BTC-USD,3414.929443359375,3427.945556640625,3394.218505859375,3399.4716796875,709995387.0,0.0,0.0,3407.2005615234375
2019-02-08,BTC-USD,3401.37646484375,3695.614013671875,3391.023681640625,3666.7802734375,-854311491.0,0.0,0.0,3534.078369140625
2019-02-09,BTC-USD,3671.5859375,3679.94140625,3646.559326171875,3671.20361328125,1863866349.0,0.0,0.0,3671.394775390625
2019-02-10,BTC-USD,3673.201416015625,3695.0361328125,3640.97998046875,3690.188232421875,1987289607.0,0.0,0.0,3681.69482421875
2019-02-11,BTC-USD,3695.613037109375,3695.613037109375,3642.287841796875,3648.4306640625,1982089138.0,0.0,0.0,3672.0218505859375
2019-02-12,BTC-USD,3642.751953125,3668.5869140625,3618.556884765625,3653.528564453125,-2109550060.0,0.0,0.0,3648.1402587890625
2019-02-13,BTC-USD,3653.60400390625,3669.74658203125,3617.246337890625,3632.070556640625,2143936527.0,0.0,0.0,3642.8372802734375
2019-02-14,BTC-USD,3631.170166015625,3646.256591796875,3607.69775390625,3616.880859375,1976077122.0,0.0,0.0,3624.0255126953125
2019-02-15,BTC-USD,3617.368408203125,3647.795166015625,3608.20654296875,3620.810791015625,1796984935.0,0.0,0.0,3619.089599609375
2019-02-16,BTC-USD,3615.270263671875,3652.84130859375,3615.270263671875,3629.78759765625,1639776756.0,0.0,0.0,3622.5289306640625
2019-02-17,BTC-USD,3633.359375,3680.537353515625,3619.18212890625,3673.836181640625,-1550422089.0,0.0,0.0,3653.5977783203125
2019-02-18,BTC-USD,3671.369873046875,3936.6650390625,3669.982421875,3915.71435546875,1318282048.0,0.0,0.0,3793.5421142578125
2019-02-19,BTC-USD,3911.66162109375,4010.87939453125,3908.153076171875,3947.094482421875,1343692063.0,0.0,0.0,3929.3780517578125
2019-02-20,BTC-USD,3946.68505859375,4000.486328125,3926.246826171875,3999.820556640625,103439356.0,0.0,0.0,3973.2528076171875
2019-02-21,BTC-USD,4000.2568359375,4010.009521484375,3940.108154296875,3954.1181640625,-814806490.0,0.0,0.0,3977.1875
2019-02-22,BTC-USD,3952.406494140625,4006.538330078125,3950.81640625,4005.526611328125,-763409338.0,0.0,0.0,3978.966552734375
2019-02-23,BTC-USD,3998.916259765625,4166.2861328125,3968.726806640625,4142.52685546875,332323724.0,0.0,0.0,4070.7215576171875
2019-02-24,BTC-USD,4145.4580078125,4210.6416015625,3793.708984375,3810.427490234375,-2090674437.0,0.0,0.0,3977.9427490234375
2019-02-25,BTC-USD,3807.00244140625,3913.707275390625,3807.00244140625,3882.6962890625,728861475.0,0.0,0.0,3844.849365234375
2019-02-26,BTC-USD,3878.697265625,3891.578857421875,3837.986328125,3854.35791015625,-658715596.0,0.0,0.0,3866.527587890625
2019-02-27,BTC-USD,3857.479736328125,3888.802490234375,3787.058837890625,3851.04736328125,-288624908.0,0.0,0.0,3854.2635498046875
2019-02-28,BTC-USD,3848.261962890625,3906.058349609375,3845.8212890625,3854.785400390625,-190166794.0,0.0,0.0,3851.523681640625
2019-03-01,BTC-USD,3853.757080078125,3907.79541015625,3851.6923828125,3859.583740234375,-928686617.0,0.0,0.0,3856.67041015625
2019-03-02,BTC-USD,3855.318115234375,3874.607421875,3832.1279296875,3864.4150390625,-1011148516.0,0.0,0.0,3859.8665771484375
2019-03-03,BTC-USD,3862.26611328125,3875.483642578125,3836.90576171875,3847.17578125,-1336376440.0,0.0,0.0,3854.720947265625
2019-03-04,BTC-USD,3845.091552734375,3867.3818359375,3733.749755859375,3761.55712890625,439241196.0,0.0,0.0,3803.3243408203125
2019-03-05,BTC-USD,3759.83251953125,3903.916748046875,3745.18310546875,3896.375,1584191823.0,0.0,0.0,3828.103759765625
2019-03-06,BTC-USD,3897.0810546875,3919.510498046875,3871.460693359375,3903.942626953125,585356937.0,0.0,0.0,3900.5118408203125
2019-03-07,BTC-USD,3903.384765625,3939.373291015625,3894.113037109375,3911.484375,994230927.0,0.0,0.0,3907.4345703125
2019-03-08,BTC-USD,3913.225830078125,3950.43212890625,3875.228515625,3901.131591796875,2048704352.0,0.0,0.0,3907.1787109375
2019-03-09,BTC-USD,3894.552490234375,3987.23779296875,3892.390380859375,3963.313720703125,-2088798370.0,0.0,0.0,3928.93310546875
2019-03-10,BTC-USD,3966.17431640625,3966.17431640625,3924.381103515625,3951.599853515625,1123333015.0,0.0,0.0,3958.8870849609375
2019-03-11,BTC-USD,3953.740234375,3966.384765625,3889.239013671875,3905.227294921875,1535967311.0,0.0,0.0,3929.4837646484375
2019-03-12,BTC-USD,3903.75830078125,3926.88916015625,3863.55908203125,3909.15625,1219952487.0,0.0,0.0,3906.457275390625
2019-03-13,BTC-USD,3913.04736328125,3926.59765625,3891.904296875,3906.71728515625,879250249.0,0.0,0.0,3909.88232421875
2019-03-14,BTC-USD,3905.576904296875,3946.50439453125,3901.296875,3924.369140625,1890854978.0,0.0,0.0,3914.9730224609375
2019-03-15,BTC-USD,3926.663330078125,3968.54296875,3914.015380859375,3960.9111328125,804276013.0,0.0,0.0,3943.7872314453125
2019-03-16,BTC-USD,3963.900146484375,4077.036376953125,3961.657470703125,4048.725830078125,1266232381.0,0.0,0.0,4006.31298828125
2019-03-17,BTC-USD,4047.719482421875,4054.1220703125,4006.4111328125,4025.22900390625,-368309192.0,0.0,0.0,4036.4742431640625
2019-03-18,BTC-USD,4029.968505859375,4071.556640625,4009.1171875,4032.50732421875,1057019594.0,0.0,0.0,4031.2379150390625
2019-03-19,BTC-USD,4032.69189453125,4082.216064453125,4023.8125,4071.190185546875,754985364.0,0.0,0.0,4051.9410400390625
2019-03-20,BTC-USD,4070.7939453125,4089.4619140625,4031.11083984375,4087.476318359375,1585981796.0,0.0,0.0,4079.1351318359375
2019-03-21,BTC-USD,4083.953857421875,4097.35986328125,4005.1513671875,4029.326904296875,-2053689226.0,0.0,0.0,4056.640380859375
2019-03-22,BTC-USD,4028.5146484375,4053.90673828125,4021.54248046875,4023.96826171875,663001377.0,0.0,0.0,4026.241455078125
2019-03-23,BTC-USD,4022.71337890625,4049.882568359375,4015.964599609375,4035.826416015625,988915957.0,0.0,0.0,4029.2698974609375
2019-03-24,BTC-USD,4035.16357421875,4040.69970703125,4006.19287109375,4022.168212890625,554916473.0,0.0,0.0,4028.6658935546875
2019-03-25,BTC-USD,4024.11279296875,4038.8408203125,3934.03125,3963.070556640625,1769884291.0,0.0,0.0,3993.5916748046875
2019-03-26,BTC-USD,3969.228759765625,3985.080810546875,3944.753173828125,3985.080810546875,2117744223.0,0.0,0.0,3977.15478515625
2019-03-27,BTC-USD,3984.244873046875,4087.066162109375,3977.810546875,4087.066162109375,-1987769954.0,0.0,0.0,4035.655517578125
2019-03-28,BTC-USD,4087.58447265625,4094.902099609375,4040.266357421875,4069.107177734375,763981307.0,0.0,0.0,4078.3458251953125
2019-03-29,BTC-USD,4068.2998046875,4113.5009765625,4034.09716796875,4098.37451171875,-1966236331.0,0.0,0.0,4083.337158203125
2019-03-30,BTC-USD,4092.13623046875,4296.806640625,4053.90966796875,4106.66015625,1142753468.0,0.0,0.0,4099.398193359375
2019-03-31,BTC-USD,4105.4560546875,4113.0234375,4094.100830078125,4105.404296875,455187851.0,0.0,0.0,4105.43017578125
2019-04-01,BTC-USD,4105.3623046875,4164.953125,4096.9013671875,4158.18310546875,1567859579.0,0.0,0.0,4131.772705078125
2019-04-02,BTC-USD,4156.91943359375,4905.95458984375,4155.31689453125,4879.8779296875,-159788664.0,0.0,0.0,4518.398681640625
2019-04-03,BTC-USD,4879.9580078125,5307.00341796875,4876.62109375,4973.02197265625,1425055102.0,0.0,0.0,4926.489990234375
2019-04-04,BTC-USD,4971.3076171875,5063.15966796875,4836.7939453125,4922.798828125,1071941056.0,0.0,0.0,4947.05322265625
2019-04-05,BTC-USD,4922.80615234375,5053.509765625,4919.49169921875,5036.68115234375,-342543797.0,0.0,0.0,4979.74365234375
2019-04-06,BTC-USD,5036.79296875,5205.82177734375,4992.22216796875,5059.8173828125,-250073990.0,0.0,0.0,5048.30517578125
2019-04-07,BTC-USD,5062.7939453125,5235.1865234375,5050.412109375,5198.89697265625,-524453044.0,0.0,0.0,5130.845458984375
2019-04-08,BTC-USD,5199.83544921875,5318.83642578125,5148.2119140625,5289.77099609375,-25755550.0,0.0,0.0,5244.80322265625
2019-04-09,BTC-USD,5289.91796875,5289.91796875,5167.4189453125,5204.95849609375,1837202473.0,0.0,0.0,5247.438232421875
2019-04-10,BTC-USD,5204.10546875,5421.6513671875,5193.38232421875,5324.5517578125,-1675278251.0,0.0,0.0,5264.32861328125
2019-04-11,BTC-USD,5325.08154296875,5354.2255859375,5017.29638671875,5064.48779296875,-624253165.0,0.0,0.0,5194.78466796875
2019-04-12,BTC-USD,5061.20068359375,5103.2744140625,4955.8525390625,5089.5390625,790304424.0,0.0,0.0,5075.369873046875
2019-04-13,BTC-USD,5088.85009765625,5127.1220703125,5061.58935546875,5096.58642578125,-2061612290.0,0.0,0.0,5092.71826171875
2019-04-14,BTC-USD,5095.7587890625,5184.01611328125,5053.568359375,5167.72216796875,1802017906.0,0.0,0.0,5131.740478515625
2019-04-15,BTC-USD,5167.32177734375,5196.60693359375,5024.0693359375,5067.1083984375,-594746827.0,0.0,0.0,5117.215087890625
2019-04-16,BTC-USD,5066.57763671875,5238.9453125,5055.19482421875,5235.5595703125,-1266241691.0,0.0,0.0,5151.068603515625
2019-04-17,BTC-USD,5236.13525390625,5274.275390625,5219.20556640625,5251.93798828125,-446421211.0,0.0,0.0,5244.03662109375
2019-04-18,BTC-USD,5251.48046875,5319.986328125,5250.5068359375,5298.3857421875,371588030.0,0.0,0.0,5274.93310546875
2019-04-19,BTC-USD,5298.154296875,5336.68017578125,5233.3349609375,5303.8125,895336767.0,0.0,0.0,5300.9833984375
2019-04-20,BTC-USD,5304.16064453125,5358.49072265625,5295.8779296875,5337.88623046875,284745634.0,0.0,0.0,5321.0234375
2019-04-21,BTC-USD,5335.87890625,5359.9248046875,5257.33935546875,5314.53125,846942335.0,0.0,0.0,5325.205078125
2019-04-22,BTC-USD,5312.49462890625,5422.6875,5280.27685546875,5399.365234375,1716729760.0,0.0,0.0,5355.929931640625
2019-04-23,BTC-USD,5399.36572265625,5633.80224609375,5389.40869140625,5572.3623046875,-1312561076.0,0.0,0.0,5485.864013671875
2019-04-24,BTC-USD,5571.50830078125,5642.04443359375,5418.26318359375,5464.86669921875,-131835785.0,0.0,0.0,5518.1875
2019-04-25,BTC-USD,5466.5244140625,5542.23828125,5181.3388671875,5210.515625,-1849585776.0,0.0,0.0,5338.52001953125
2019-04-26,BTC-USD,5210.3046875,5383.63427734375,5177.36865234375,5279.34814453125,-367761144.0,0.0,0.0,5244.826416015625
2019-04-27,BTC-USD,5279.47119140625,5310.75,5233.6357421875,5268.291015625,226372787.0,0.0,0.0,5273.881103515625
2019-04-28,BTC-USD,5271.74658203125,5326.23193359375,5255.68359375,5285.13916015625,-64909832.0,0.0,0.0,5278.44287109375
2019-04-29,BTC-USD,5284.8583984375,5311.27490234375,5216.48779296875,5247.3525390625,850588784.0,0.0,0.0,5266.10546875
2019-04-30,BTC-USD,5247.72607421875,5363.25732421875,5224.18994140625,5350.7265625,994062686.0,0.0,0.0,5299.226318359375
2019-05-01,BTC-USD,5350.91455078125,5418.00390625,5347.64599609375,5402.697265625,794626348.0,0.0,0.0,5376.805908203125
2019-05-02,BTC-USD,5402.4228515625,5522.2626953125,5394.21728515625,5505.28369140625,1759559019.0,0.0,0.0,5453.853271484375
2019-05-03,BTC-USD,5505.55224609375,5865.8818359375,5490.20166015625,5768.28955078125,1540910822.0,0.0,0.0,5636.9208984375
2019-05-04,BTC-USD,5769.20263671875,5886.8935546875,5645.46923828125,5831.16748046875,387911582.0,0.0,0.0,5800.18505859375
2019-05-05,BTC-USD,5831.068359375,5833.86279296875,5708.03515625,5795.70849609375,1923928835.0,0.0,0.0,5813.388427734375
2019-05-06,BTC-USD,5791.693359375,5802.95751953125,5653.6875,5746.80712890625,-1442697380.0,0.0,0.0,5769.250244140625
2019-05-07,BTC-USD,5745.59912109375,5988.17822265625,5741.39599609375,5829.50146484375,846539849.0,0.0,0.0,5787.55029296875
2019-05-08,BTC-USD,5849.4814453125,5989.98095703125,5794.7158203125,5982.45751953125,-1859263884.0,0.0,0.0,5915.969482421875
2019-05-09,BTC-USD,5982.31640625,6183.0390625,5982.31640625,6174.52880859375,-395223773.0,0.0,0.0,6078.422607421875
2019-05-10,BTC-USD,6175.82275390625,6434.61767578125,6161.51904296875,6378.84912109375,-2054961112.0,0.0,0.0,6277.3359375
2019-05-11,BTC-USD,6379.6669921875,7333.0029296875,6375.69873046875,7204.771484375,-1197208743.0,0.0,0.0,6792.21923828125
2019-05-12,BTC-USD,7203.50732421875,7503.8720703125,6815.77099609375,6972.37158203125,2003529904.0,0.0,0.0,7087.939453125
2019-05-13,BTC-USD,6971.17822265625,8047.4130859375,6898.2822265625,7814.9150390625,-1387098891.0,0.0,0.0,7393.046630859375
2019-05-14,BTC-USD,7807.88427734375,8268.712890625,7696.39111328125,7994.416015625,1966681155.0,0.0,0.0,7901.150146484375
2019-05-15,BTC-USD,7989.37451171875,8216.423828125,7899.10693359375,8205.16796875,-1720658152.0,0.0,0.0,8097.271240234375
2019-05-16,BTC-USD,8194.5009765625,8320.82421875,7729.6083984375,7884.9091796875,-1192540787.0,0.0,0.0,8039.705078125
2019-05-17,BTC-USD,7886.92578125,7929.1455078125,7038.12451171875,7343.8955078125,1873833.0,0.0,0.0,7615.41064453125
2019-05-18,BTC-USD,7341.66455078125,7447.27197265625,7251.50439453125,7271.2080078125,-120549918.0,0.0,0.0,7306.436279296875
