Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-26 00:00:00-05:00,33.64971127301903,33.97846841514441,33.4624460334965,33.92020797729492,8767800,0.0,0.0
2013-11-27 00:00:00-05:00,33.87027656205778,34.08667524314615,33.791207446857435,33.96599197387695,4752000,0.0,0.0
2013-11-29 00:00:00-05:00,34.06170002178671,34.2780986762621,33.86195083683903,33.8994026184082,4387200,0.0,0.0
2013-12-02 00:00:00-05:00,33.91188382509171,33.99511529127289,33.67052051055577,33.73710250854492,5773200,0.0,0.0
2013-12-03 00:00:00-05:00,33.59976827518892,33.77455274226638,33.41250305862314,33.52070236206055,7893200,0.0,0.0
2013-12-04 00:00:00-05:00,33.45411912673856,33.59144865344542,33.05878001344302,33.08374786376953,10204600,0.0,0.0
2013-12-05 00:00:00-05:00,33.10871162419443,33.39585456730079,33.0129994264624,33.175296783447266,6569200,0.0,0.0
2013-12-06 00:00:00-05:00,33.5415130524896,33.60393585935574,33.17114175336128,33.2668571472168,6721200,0.0,0.0
2013-12-09 00:00:00-05:00,33.400027918650125,33.48325622013454,33.1295311763915,33.17947006225586,7920600,0.0,0.0
2013-12-10 00:00:00-05:00,32.871521189078706,32.90481378251838,31.910220571942435,32.20152282714844,26320600,0.0,0.0
2013-12-11 00:00:00-05:00,32.293061898780785,32.45952161899743,31.747909410652483,31.793685913085938,15752000,0.0,0.0
2013-12-12 00:00:00-05:00,31.743751040106773,32.08082971413099,31.627230173775217,31.826982498168945,9651000,0.0,0.0
2013-12-13 00:00:00-05:00,31.972630954836568,32.014245092971706,31.664679347735042,31.772878646850586,8041000,0.0,0.0
2013-12-16 00:00:00-05:00,31.63972653634492,32.0350689738998,31.589790816833336,31.81867027282715,9345400,0.0,0.0
2013-12-17 00:00:00-05:00,31.8685817251196,31.8685817251196,31.589763614748968,31.6646671295166,7003600,0.0,0.0
2013-12-18 00:00:00-05:00,31.68133222236753,32.33052497702844,31.668848295827953,32.32636260986328,10252000,0.0,0.0
2013-12-19 00:00:00-05:00,32.55940790464332,32.667607237986175,32.0517070039071,32.10580825805664,11402200,0.0,0.0
2013-12-20 00:00:00-05:00,32.259775328789246,32.4512061064171,32.14325445541973,32.31803894042969,12707400,0.0,0.0
2013-12-23 00:00:00-05:00,32.44704604150944,32.60101870297618,32.18903325006077,32.59269714355469,7621600,0.0,0.0
2013-12-24 00:00:00-05:00,32.50114159908242,32.771638296200926,32.43871879590805,32.69673156738281,3896600,0.0,0.0
2013-12-26 00:00:00-05:00,32.76332117753112,32.88816362584294,32.64263792169377,32.825740814208984,4391400,0.0,0.0
2013-12-27 00:00:00-05:00,32.99635848265527,33.000520849521735,32.65095505671865,32.69673156738281,4505000,0.0,0.0
2013-12-30 00:00:00-05:00,32.78829395066354,32.80494024792672,32.40127627042512,32.688419342041016,4733400,0.0,0.0
2013-12-31 00:00:00-05:00,32.63846483177791,32.78411589443669,32.46368355658738,32.62181854248047,6016200,0.0,0.0
2014-01-02 00:00:00-05:00,32.488654086134076,32.57188236453963,32.04753849566505,32.11412048339844,8487200,0.0,0.0
2014-01-03 00:00:00-05:00,32.16822199992535,32.36380877336485,32.01840855753591,32.02256774902344,6545000,0.0,0.0
2014-01-06 00:00:00-05:00,32.001762504824804,32.18902772172726,31.631391262538372,31.697973251342773,10585400,0.0,0.0
2014-01-07 00:00:00-05:00,31.89772988219293,32.21400310292058,31.822823150308903,32.13077163696289,8162200,0.0,0.0
2014-01-08 00:00:00-05:00,32.15990827952867,32.521958085105425,32.1224564935844,32.47201919555664,10178800,0.0,0.0
2014-01-09 00:00:00-05:00,32.488661739605924,32.50114566681211,31.960155379822307,32.29307174682617,8361200,0.0,0.0
2014-01-10 00:00:00-05:00,32.27642045114869,32.45536412160833,32.022570054102324,32.32219696044922,6467000,0.0,0.0
2014-01-13 00:00:00-05:00,32.201516235063664,32.20567860213065,31.111211010244414,31.261024475097656,14644800,0.0,0.0
2014-01-14 00:00:00-05:00,31.261026670720195,31.777049099815475,31.10705082798546,31.402515411376953,18653200,0.0,0.0
2014-01-15 00:00:00-05:00,31.435802149323823,31.76455926048766,31.381704083545763,31.706298828125,8660200,0.0,0.0
2014-01-16 00:00:00-05:00,31.552320098112,31.706295897958036,31.26517715446444,31.331762313842773,9072600,0.0,0.0
2014-01-17 00:00:00-05:00,31.211093526494523,31.402521185795564,31.07376395298836,31.169479370117188,12937400,0.0,0.0
2014-01-21 00:00:00-05:00,31.231889941061812,31.2402114990904,30.486985086766268,30.649282455444336,18774600,0.0,0.0
2014-01-22 00:00:00-05:00,30.774128189909437,30.878165138725837,30.603509244827507,30.628477096557617,13969400,0.0,0.0
2014-01-23 00:00:00-05:00,30.57853542008819,30.682572348582706,29.829468264945643,30.541080474853516,29936000,0.0,0.0
2014-01-24 00:00:00-05:00,31.098727557540354,31.6938190589478,30.840714769707496,31.2027645111084,33049000,0.0,0.0
2014-01-27 00:00:00-05:00,31.306792835588343,31.306792835588343,30.80325132514895,30.882320404052734,18207200,0.0,0.0
2014-01-28 00:00:00-05:00,31.03213369871624,31.127849066192795,30.657600135695972,30.74915313720703,11091600,0.0,0.0
2014-01-29 00:00:00-05:00,30.586866952673017,30.653452132603356,29.73792495829797,29.779539108276367,15959800,0.0,0.0
2014-01-30 00:00:00-05:00,30.079164543886076,30.141587353168664,29.67550064214212,29.92519187927246,15179800,0.0,0.0
2014-01-31 00:00:00-05:00,29.500718245439426,29.937674719603,29.49239668614988,29.596433639526367,12256600,0.0,0.0
2014-02-03 00:00:00-05:00,29.54649110357525,29.758727351194093,28.576866056074245,28.701711654663086,20311000,0.0,0.0
2014-02-04 00:00:00-05:00,29.240585581124975,29.741851487727324,28.97742145820438,29.51210594177246,20440800,0.13,0.0
2014-02-05 00:00:00-05:00,29.278173244438147,29.54969355087514,29.077668196617484,29.445262908935547,10956000,0.0,0.0
2014-02-06 00:00:00-05:00,29.516267812060203,30.410193538480453,29.474493020364424,30.226394653320312,13818400,0.0,0.0
2014-02-07 00:00:00-05:00,30.748563647404378,31.116158421645668,30.364259585201555,30.928184509277344,14657600,0.0,0.0
2014-02-10 00:00:00-05:00,31.040957300421884,31.404377015065375,31.040957300421884,31.245643615722656,12944600,0.0,0.0
2014-02-11 00:00:00-05:00,31.274893139148737,31.408564247644115,30.823751952862853,31.12033462524414,16124000,0.0,0.0
2014-02-12 00:00:00-05:00,31.116149394687483,31.354251101865852,30.786148223866604,30.873872756958008,9956600,0.0,0.0
2014-02-13 00:00:00-05:00,30.7276708637116,31.19969940185547,30.656658792529512,31.19969940185547,8447800,0.0,0.0
2014-02-14 00:00:00-05:00,31.057669136211377,31.366782912756467,30.915645007274694,31.341720581054688,8241000,0.0,0.0
2014-02-18 00:00:00-05:00,31.325005085228053,31.329183202006398,30.886398432581554,30.898929595947266,10923400,0.0,0.0
2014-02-19 00:00:00-05:00,30.844621325619233,31.028420206450967,30.589813586696707,30.62740707397461,9770600,0.0,0.0
2014-02-20 00:00:00-05:00,30.660838365624997,30.790331347098984,30.276534352432876,30.72349739074707,8552600,0.0,0.0
2014-02-21 00:00:00-05:00,30.81957388004856,30.852992453964568,30.293242495268558,30.309951782226562,11288200,0.0,0.0
2014-02-24 00:00:00-05:00,30.351726593106886,30.443622890919986,30.084381188749422,30.309951782226562,11933800,0.0,0.0
2014-02-25 00:00:00-05:00,30.28488508056013,30.351722218759456,29.470327377319336,29.470327377319336,18618400,0.0,0.0
2014-02-26 00:00:00-05:00,29.574758809267053,30.16792408533996,29.21969208025149,29.9841251373291,19129200,0.0,0.0
2014-02-27 00:00:00-05:00,29.917282399607597,30.17626827360858,29.83791411591346,30.155384063720703,11288200,0.0,0.0
2014-02-28 00:00:00-05:00,29.883871871756398,30.04678341272882,29.449440033506548,29.641592025756836,22464800,0.0,0.0
2014-03-03 00:00:00-05:00,29.244758625517555,29.54551939208014,29.240580507379086,29.43691062927246,12248400,0.0,0.0
2014-03-04 00:00:00-05:00,29.83793002962542,30.059322531723744,29.679196564547812,29.93400764465332,12226200,0.0,0.0
2014-03-05 00:00:00-05:00,30.071847243593627,30.11361886364635,29.608174930976613,29.783620834350586,9715600,0.0,0.0
2014-03-06 00:00:00-05:00,30.005002916248447,30.631586561341912,29.979937403305637,30.36424446105957,13762600,0.0,0.0
2014-03-07 00:00:00-05:00,30.48956308023155,30.535512808226304,30.16374005406483,30.522981643676758,8386000,0.0,0.0
2014-03-10 00:00:00-04:00,30.5981700978027,30.761081601727643,30.40601814924942,30.727663040161133,8633800,0.0,0.0
2014-03-11 00:00:00-04:00,30.907288772060802,31.500457180419158,30.848807873443352,31.341720581054688,18344400,0.0,0.0
2014-03-12 00:00:00-04:00,31.141219670375747,31.60489198997593,31.120332266549646,31.592357635498047,10394600,0.0,0.0
2014-03-13 00:00:00-04:00,31.680066664310612,31.922346431722133,30.92399010725201,31.091079711914062,11380800,0.0,0.0
2014-03-14 00:00:00-04:00,30.949056044296082,31.28323529261922,30.91981559909052,31.024246215820312,8962600,0.0,0.0
2014-03-17 00:00:00-04:00,31.249814454603904,31.32500462065236,30.836270134822033,30.986650466918945,11019800,0.0,0.0
2014-03-18 00:00:00-04:00,31.05767490950616,31.262358092715687,30.932360040732604,31.162105560302734,5997600,0.0,0.0
2014-03-19 00:00:00-04:00,31.329185367443124,32.30247949106438,31.253995195082478,31.709314346313477,24983200,0.0,0.0
2014-03-20 00:00:00-04:00,31.868049211850693,32.218934574446415,31.579819673311572,32.14792251586914,13851400,0.0,0.0
2014-03-21 00:00:00-04:00,32.67007897878306,32.849699795755846,32.00590167993464,32.043495178222656,18034400,0.0,0.0
2014-03-24 00:00:00-04:00,32.12286160508962,32.21058294961313,31.416909544486767,31.650833129882812,10018800,0.0,0.0
2014-03-25 00:00:00-04:00,31.9307098949809,31.9599503433951,31.032605855159225,31.166276931762695,10568200,0.0,0.0
2014-03-26 00:00:00-04:00,31.29994668099789,31.32500901087012,30.710956433242792,30.71931266784668,8371200,0.0,0.0
2014-03-27 00:00:00-04:00,30.522980365854075,30.89475310445155,30.364246976589033,30.660829544067383,12675600,0.0,0.0
2014-03-28 00:00:00-04:00,30.614874013725935,30.936518848273558,30.514621533563787,30.7861385345459,6582800,0.0,0.0
2014-03-31 00:00:00-04:00,30.869698600487045,31.07855988575831,30.56475972172407,30.652481079101562,7721800,0.0,0.0
2014-04-01 00:00:00-04:00,30.761089012460747,31.32083889915756,30.665014608523297,30.915647506713867,8740800,0.0,0.0
2014-04-02 00:00:00-04:00,31.05766052748541,31.06601676038308,30.593988397705882,30.773609161376953,8304400,0.0,0.0
2014-04-03 00:00:00-04:00,30.852978156330092,31.053483132968545,30.418546457654593,30.531330108642578,7165400,0.0,0.0
2014-04-04 00:00:00-04:00,30.723497149850342,30.86552129784108,29.79197439066443,29.888051986694336,11708600,0.0,0.0
2014-04-07 00:00:00-04:00,29.741847248529133,29.817037442499483,29.26146881774293,29.420202255249023,11089800,0.0,0.0
2014-04-08 00:00:00-04:00,29.507921812083065,29.946531781242527,29.44944090779117,29.858810424804688,10660800,0.0,0.0
2014-04-09 00:00:00-04:00,29.92146073956178,30.36007062779673,29.741839941814188,30.276527404785156,9055600,0.0,0.0
2014-04-10 00:00:00-04:00,30.385144882102296,30.385144882102296,29.311597791539516,29.33248519897461,13375400,0.0,0.0
2014-04-11 00:00:00-04:00,29.152848689033828,29.29487278508375,28.689176538098025,28.710063934326172,16367200,0.0,0.0
2014-04-14 00:00:00-04:00,29.086015964341392,29.257283715769695,28.697533919386878,28.95234489440918,12175400,0.0,0.0
2014-04-15 00:00:00-04:00,29.223864168953256,29.282345060896695,28.375888048803766,28.776901245117188,15461800,0.0,0.0
2014-04-16 00:00:00-04:00,29.094376079473726,29.60817302834918,28.88969292348912,29.570579528808594,11277400,0.0,0.0
2014-04-17 00:00:00-04:00,29.47868062353202,29.821212991672155,29.299059797131083,29.303237915039062,9245800,0.0,0.0
2014-04-21 00:00:00-04:00,29.370068659281532,29.49120856962209,29.177916687111292,29.441083908081055,6095600,0.0,0.0
2014-04-22 00:00:00-04:00,29.46196770253221,29.77525958058886,29.378424476505018,29.720956802368164,8862600,0.0,0.0
2014-04-23 00:00:00-04:00,29.850447258932903,29.854625375975296,29.332472289609335,29.403484344482422,8881600,0.0,0.0
2014-04-24 00:00:00-04:00,29.8755189012174,30.09273643756815,29.286531693398544,29.695898056030273,15577000,0.0,0.0
2014-04-25 00:00:00-04:00,30.076027854071725,30.180458506342806,29.633242908272923,29.84627914428711,18111400,0.0,0.0
2014-04-28 00:00:00-04:00,30.030064346964586,30.084367113944893,29.157026023906635,29.629051208496094,10733600,0.0,0.0
2014-04-29 00:00:00-04:00,29.733484094733722,29.84626775387713,29.353355135791993,29.50791358947754,9827200,0.0,0.0
2014-04-30 00:00:00-04:00,29.49956703186035,29.55804793272032,29.2907057610833,29.49956703186035,7282400,0.0,0.0
2014-05-01 00:00:00-04:00,29.553867048633418,29.74184089994989,29.37424624509933,29.708425521850586,7918400,0.0,0.0
2014-05-02 00:00:00-04:00,29.7627254534762,29.879687233062466,29.478674051494067,29.4912052154541,8306400,0.0,0.0
2014-05-05 00:00:00-04:00,29.449439042620693,29.683362644972792,29.31576795742377,29.624881744384766,5486400,0.0,0.0
2014-05-06 00:00:00-04:00,29.654224311453536,29.69614961954981,29.067260402017773,29.172075271606445,10926800,0.13,0.0
2014-05-07 00:00:00-04:00,29.255933212244756,29.348170832366534,28.987607334816,29.23916244506836,10959800,0.0,0.0
2014-05-08 00:00:00-04:00,29.180459053747313,29.557793224005728,29.07145069374022,29.172075271606445,7531400,0.0,0.0
2014-05-09 00:00:00-04:00,29.222390366350727,29.478138956593025,29.1469235167924,29.469755172729492,6623200,0.0,0.0
2014-05-12 00:00:00-04:00,29.616498966206258,29.868054095624007,29.515877554178562,29.830322265625,7227200,0.0,0.0
2014-05-13 00:00:00-04:00,29.754858074991386,29.90998209938188,29.72551002723935,29.834518432617188,5803000,0.0,0.0
2014-05-14 00:00:00-04:00,29.842894255173153,29.851278038566388,29.360745143302516,29.41944122314453,8585000,0.0,0.0
2014-05-15 00:00:00-04:00,29.457174349076908,29.48652238710886,29.04629861793332,29.285276412963867,9124600,0.0,0.0
2014-05-16 00:00:00-04:00,29.348168332356803,29.784198645709687,29.268507994728957,29.742273330688477,9294800,0.0,0.0
2014-05-19 00:00:00-04:00,29.58294934785876,29.817736843380406,29.465557199446014,29.775808334350586,6745000,0.0,0.0
2014-05-20 00:00:00-04:00,29.666808119649094,29.725504203653895,29.28108688357895,29.44460105895996,8699800,0.0,0.0
2014-05-21 00:00:00-04:00,29.645851970956944,29.662622742216744,29.377526028195238,29.51588249206543,6089200,0.0,0.0
2014-05-22 00:00:00-04:00,29.49490728714805,30.090255051887077,29.473946229871988,29.935131072998047,7359600,0.0,0.0
2014-05-23 00:00:00-04:00,30.30827219728103,30.400509806858544,30.1154131948446,30.178302764892578,7166400,0.0,0.0
2014-05-27 00:00:00-04:00,30.455009619022018,30.9329651899078,30.41308430904357,30.88265609741211,10100400,0.0,0.0
2014-05-28 00:00:00-04:00,30.731721477903065,30.844920131235,30.572400826707582,30.719141006469727,8210000,0.0,0.0
2014-05-29 00:00:00-04:00,30.82394851719847,30.840719276408944,30.459194900130253,30.652053833007812,6448000,0.0,0.0
2014-05-30 00:00:00-04:00,30.673040863738116,30.8155876248592,30.408905208358554,30.706579208374023,6879200,0.0,0.0
2014-06-02 00:00:00-04:00,30.698182262258644,31.05035872019764,30.673027714890505,30.96231460571289,5926200,0.0,0.0
2014-06-03 00:00:00-04:00,30.907807083499552,31.17193938476583,30.84911101655149,31.100666046142578,6764400,0.0,0.0
2014-06-04 00:00:00-04:00,31.07551954473753,31.31868765701011,30.874273549767334,31.306110382080078,6495800,0.0,0.0
2014-06-05 00:00:00-04:00,31.176140357185325,31.50316229400881,31.109057293889986,31.32707405090332,5187400,0.0,0.0
2014-06-06 00:00:00-04:00,31.46961332739623,31.670859271039657,31.36060817333948,31.582815170288086,6204800,0.0,0.0
2014-06-09 00:00:00-04:00,31.60377859542075,31.612165576328863,31.297720964890637,31.519927978515625,5701000,0.0,0.0
2014-06-10 00:00:00-04:00,31.54927558590632,31.628935909971712,31.15936414506954,31.276756286621094,6641000,0.0,0.0
2014-06-11 00:00:00-04:00,31.08390572671209,31.389966634641844,30.962320061846672,31.360618591308594,7510800,0.0,0.0
2014-06-12 00:00:00-04:00,31.31449901075761,31.318689303490196,30.91201019835423,31.008438110351562,7193800,0.0,0.0
2014-06-13 00:00:00-04:00,30.970692970529516,31.402529639915585,30.828143111479488,31.314485549926758,7708800,0.0,0.0
2014-06-16 00:00:00-04:00,31.226462786574423,31.511559500690694,31.21807580159296,31.482208251953125,6759600,0.0,0.0
2014-06-17 00:00:00-04:00,31.457055425216772,31.716997596086156,31.440284653028645,31.574447631835938,5778600,0.0,0.0
2014-06-18 00:00:00-04:00,31.528326513893244,31.729572566809754,31.27677134677073,31.67926025390625,5786600,0.0,0.0
2014-06-19 00:00:00-04:00,32.09432835120325,32.492623749949495,32.056593318364556,32.379425048828125,12555000,0.0,0.0
2014-06-20 00:00:00-04:00,32.54712469812312,32.54712469812312,32.0356306242845,32.11528778076172,12436000,0.0,0.0
2014-06-23 00:00:00-04:00,32.15302140658402,32.39618955612113,31.94339159576774,32.16979217529297,4779800,0.0,0.0
2014-06-24 00:00:00-04:00,32.241057433551,32.59742738255999,32.090123751832515,32.46326446533203,10912400,0.0,0.0
2014-06-25 00:00:00-04:00,32.29975478414944,32.77771039554798,32.26621325384517,32.75255584716797,7813800,0.0,0.0
2014-06-26 00:00:00-04:00,32.70644448590757,32.840607438960674,32.48004390287475,32.7274055480957,6983200,0.0,0.0
2014-06-27 00:00:00-04:00,32.68547347456646,32.848984439871096,32.61420012019191,32.67708969116211,8669200,0.0,0.0
2014-06-30 00:00:00-04:00,32.74417009049869,32.7819051131771,32.316526758554566,32.44230270385742,9610000,0.0,0.0
2014-07-01 00:00:00-04:00,32.65612229447561,32.786091716272416,32.53453665527698,32.735782623291016,8061400,0.0,0.0
2014-07-02 00:00:00-04:00,32.86156709344495,32.87414756865545,32.6645177635714,32.78190994262695,4785200,0.0,0.0
2014-07-03 00:00:00-04:00,32.86576427778279,33.2892174272644,32.760949363464384,33.14666748046875,6662600,0.0,0.0
2014-07-07 00:00:00-04:00,33.02926319203182,33.28081825453039,32.95798984408486,32.99153137207031,7443600,0.0,0.0
2014-07-08 00:00:00-04:00,32.97056086977416,33.07956921572268,32.807049950199165,32.93701934814453,7802000,0.0,0.0
2014-07-09 00:00:00-04:00,32.92864470136084,33.32274969309326,32.85317785610774,33.3101692199707,7782600,0.0,0.0
2014-07-10 00:00:00-04:00,32.95799523646037,33.14247047186685,32.78190698377056,33.058616638183594,4720000,0.0,0.0
